pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
775,21,86,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1638/,未指定,第11番札所中ノ沢観音堂,,福島県下郷町,37.259091600000005,139.89400419999993,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_0765a3fcfa811b899309d09a0a7fbf5490e02aa7.jpeg
776,21,87,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1639/,未指定,第12番札所旭田寺（旧・長福寺）,,福島県下郷町,37.248703000000035,139.87299980000012,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/f4a3a3824027e6b2e1c572435ba986510ea94baf.jpeg
777,21,88,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1640/,未指定,第13番札所嶽観音堂,,福島県下郷町,37.19250170000003,139.92002960000002,17,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
778,21,89,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1641/,未指定,第14番札所田島金光山薬師寺,,福島県南会津町,37.20206140000003,139.77792320000003,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
779,21,90,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1642/,未指定,第15番札所田島興国山徳昌寺,,福島県南会津町,37.195918099999986,139.77907400000004,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/62c07cabbedd731872b9ff0fb1f88705c3bcea28.jpeg
780,21,91,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1643/,未指定,第16番札所田島養命山慈恩寺,,福島県南会津町,37.20018940000003,139.77611509999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
781,21,92,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1644/,未指定,第17番札所高野薬師寺観音堂,,福島県南会津町,37.212400000000024,139.75798129999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
782,21,93,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1645/,未指定,第18番札所帯沢常楽院観音堂,,福島県南会津町,37.20369490000001,139.72025329999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
783,21,94,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1646/,未指定,第19番札所大豆渡南泉寺観音堂,,福島県南会津町,37.1947409,139.6925354,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
784,21,95,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1647/,未指定,第20番札所川島岩戸堂,,福島県南会津町,37.169007499999985,139.73423300000002,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
785,21,96,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1648/,未指定,第21番札所糸沢熊野山龍福寺,,福島県南会津町,37.131597000000035,139.7175658,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
786,21,97,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1649/,未指定,第22番札所塩ノ原泉光寺,,福島県南会津町,37.11493490000003,139.519726,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
787,21,98,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1650/,未指定,第23番札所小塩観音堂,,福島県南会津町,37.178449600000015,139.51925929999993,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/5db4ad9c405647eaad4f2a0b41150a8f797f5418.jpeg
788,21,99,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1651/,未指定,第24番札所古町善導寺栄燿堂,,福島県南会津町,37.17736609999999,139.52993190000007,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/62c07cabbedd731872b9ff0fb1f88705c3bcea28.jpeg
789,21,100,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1652/,未指定,第25番札所古町金光山照国寺,,福島県南会津町,37.1839486,139.52856350000002,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
790,21,101,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1653/,未指定,第26番札所青柳青柳堂,,福島県南会津町,37.19540110000003,139.52713429999994,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
791,21,102,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1654/,未指定,第27番札所大橋清水堂,,福島県南会津町,37.21867559999996,139.53248259999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
792,21,103,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1655/,未指定,第28番札所山口山崎堂,,福島県南会津町,37.224295100000035,139.54184350000003,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
793,21,104,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1656/,未指定,第29番札所鴇巣松誉堂,,福島県南会津町,37.2426797,139.54030390000003,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
794,21,105,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1657/,未指定,第30番札所小野島岩戸堂,,福島県南会津町,37.26792690000002,139.53051389999996,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
795,21,106,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1658/,未指定,第31番札所富山富山堂,,福島県南会津町,37.2771049,139.52405780000004,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/0df2b9e9eca14df13d7770491bc2d90664f9d35e.jpeg
796,21,107,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1659/,未指定,第32番札所下山南照山観音寺,,福島県南会津町,37.28225470000004,139.51623919999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
797,21,108,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1660/,未指定,第33番札所和泉田泉光堂,,福島県南会津町,37.2792658,139.49887050000007,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
798,21,109,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1661/,国重文（建造物）,成法寺観音堂,じょうほうじかんのんどう,福島県只見町,37.29539310000002,139.47528880000004,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
799,21,110,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1662/,県重文（彫刻）,成法寺・木造聖観音菩薩坐像,,福島県只見町,37.29539310000002,139.47528880000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b44ce93386508dc1d2c5b13cf7df95cfc2ba4f8d.jpeg
800,21,111,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1663/,国重文（建造物）,旭田寺中ノ沢観音・観音堂,きょくでんじなかのさわかんのん・かんのんどう,福島県下郷町,37.259091600000005,139.89400420000004,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/dbb9f9b3c9262f3df798b56d08d26a2ace4948fe.jpeg
801,21,112,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1664/,県重文（建造物）,南泉寺鐘楼門,,福島県南会津町,37.20144360000002,139.70445829999994,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_305496d94da72488cbf7338a588f0a28a7e940a2.jpeg
802,21,113,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1665/,県重文（彫刻）,善導寺・木造阿弥陀如来坐像,,福島県南会津町,37.17736609999999,139.52993190000007,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_d4c616efaba1289bee201d47706995019e5db396.jpeg
803,21,114,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1666/,未指定,猪苗代三十三観音,,福島県猪苗代町,,,,
804,21,115,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1667/,未指定,第1番札所観音寺,,福島県猪苗代町,37.53910789999997,140.14726740000003,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
805,21,116,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1668/,未指定,第2番札所安穏時,,福島県猪苗代町,37.560666999999995,140.1083046,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/9cb9d9c641a322a55f8e7a96a9b28ee17328bf5d.jpeg
806,21,117,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1669/,未指定,第3番札所西勝寺,,福島県猪苗代町,37.5657009,140.10875980000003,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/fb6e2524e3268252110fcb9eee6d45bebedc9c8a.jpeg
807,21,118,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1670/,未指定,第4番札所沼ノ倉阿弥陀堂,,福島県猪苗代町,37.57761840000001,140.12325529999998,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/3d5cad96409f746e1ca9a5a734720c7f2ceb821f.jpeg
808,21,119,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1671/,未指定,第5番札所今泉観音堂,,福島県猪苗代町,37.56274749999999,140.12131599999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
809,21,120,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1672/,未指定,第6番札所伯父ヶ倉太子堂,,福島県猪苗代町,37.58266370000003,140.1274274,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
810,21,121,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1673/,未指定,第7番札所天徳寺,,福島県猪苗代町,37.6038078,140.1370855,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/71b15592584d3e2578622c8277d614c1e65b945c.jpeg
811,21,122,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1674/,未指定,第8番札所荻窪地蔵堂,,福島県猪苗代町,37.576783000000034,140.13738239999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
812,21,123,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1675/,未指定,第9番札所内野観音堂,,福島県猪苗代町,37.558006000000006,140.1360333,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
813,21,124,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1676/,未指定,第10番札所隣松院観音堂,,福島県猪苗代町,37.5648958,140.1349431,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/efcc45172a9e6f4123ae4b9b04e931896b69e5e1.jpeg
814,21,125,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1677/,未指定,第11番札所関脇優婆夷堂,,福島県猪苗代町,37.50795990000001,140.14672990000008,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
815,21,126,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1678/,未指定,第12番札所山潟,,福島県猪苗代町,37.48237609999999,140.16722200000004,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/7d316e3df7d557dc7d3a0bdffb07dfb388b85e0d.jpeg
816,21,127,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1679/,未指定,第13番札所宝性寺,,福島県猪苗代町,37.51664639999999,140.13288390000002,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
817,21,128,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1680/,未指定,第14番札所小平潟観音堂,,福島県猪苗代町,37.52074840000003,140.12271609999993,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/f4a3a3824027e6b2e1c572435ba986510ea94baf.jpeg
818,21,129,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1681/,未指定,第15番札所中ノ目愛宕神社,,福島県猪苗代町,37.53236499999999,140.1228529,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
819,21,130,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1682/,未指定,第16番札所入江比丘尼堂,,福島県猪苗代町,37.53461110000002,140.1112872,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/461017317458a71c39495bdeb97bdd3417f4c967.jpeg
820,21,131,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1683/,未指定,第17番札所蜂屋敷観音堂,,福島県猪苗代町,37.536997500000005,140.10187540000015,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/f8d5a3b4c56e8c2b740d4dbc589bb209d4421c90.jpeg
821,21,132,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1684/,未指定,第18番札所相名目地蔵堂,,福島県猪苗代町,37.53496200000001,140.1053005,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/cf22fe842021627e3ee27d17423720616d8dfb36.jpeg
822,21,133,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1685/,未指定,第19番札所嘉堂観安養寺,,福島県猪苗代町,37.54852790000001,140.10898539999994,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
823,21,134,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1686/,未指定,第20番札所百目貫地蔵堂,,福島県猪苗代町,37.55049559999996,140.09973760000003,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
824,21,135,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1687/,未指定,第21番札所島田地蔵堂,,福島県猪苗代町,37.54971299999999,140.09099360000005,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
825,21,136,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1688/,未指定,第22番札所釜井,,福島県猪苗代町,37.54375220000006,140.08985099999995,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
826,21,137,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1689/,未指定,第23番札所烏帽子,,福島県猪苗代町,37.537895000000006,140.09277459999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
827,21,138,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1690/,未指定,第24番札所東真行,,福島県猪苗代町,37.54013880000003,140.0856963,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
828,21,139,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1691/,未指定,第25番札所大在家観音堂,,福島県猪苗代町,37.546014899999996,140.08283970000002,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/7016be9d71cb43a7f7061f05ee052518f6bffbf1.jpeg
829,21,140,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1692/,未指定,第26番札所西真行観音堂,,福島県猪苗代町,37.5437415,140.0820377,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
830,21,141,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1693/,未指定,第27番札所新在家観音堂,,福島県猪苗代町,37.54322260000001,140.07638900000006,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
831,21,142,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1694/,未指定,第28番札所五十軒観音堂,,福島県猪苗代町,37.553855399999996,140.06323280000004,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
832,21,143,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1695/,未指定,第29番札所行津大悲堂,,福島県猪苗代町,37.54328850000002,140.066151,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/cd597f866adc13b6d6c4c789ff6ca5acdb324fd2.jpeg
833,21,144,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1696/,未指定,第30番札所戸ノ口観音堂,,福島県猪苗代町,37.5220653,140.03016379999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
834,21,145,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1697/,未指定,第31番札所蟹沢観音堂,,福島県猪苗代町,37.53038679999999,140.05451019999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
835,21,146,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1698/,未指定,第32番札所西窪地蔵大菩薩堂,,福島県猪苗代町,37.537495199999995,140.0614786,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/4abfa4468c22a42c1df92f7f71d9c17e25464f3a.jpeg
836,21,147,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1699/,未指定,第33番札所長照寺,,福島県猪苗代町,37.53754200000001,140.0727908,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
837,21,148,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1700/,未指定,番外1番札所長坂観音堂,,福島県猪苗代町,37.6106289,140.1194666,18,https://japan-heritage.bunka.go.jp/ja/datas/images/2022/08/15/305496d94da72488cbf7338a588f0a28a7e940a2.jpeg
838,21,149,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1701/,未指定,番外2番札所大原観音堂,,福島県猪苗代町,37.62088769999998,140.1932663,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
839,21,150,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1702/,未指定,番外3番札所志津文珠堂,,福島県猪苗代町,37.57192980000001,140.13938870000004,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
840,21,151,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1703/,未指定,番外4番札所恵日寺,,福島県猪苗代町,37.567387000000004,139.98685999999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
841,21,152,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1704/,未指定,番外5番札所能満寺観音堂,,福島県猪苗代町,37.55777850000001,139.9837321,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
842,21,153,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1705/,未指定,番外6番札所三丈潟観音堂,,福島県猪苗代町,37.53622760000003,140.07234689999996,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
843,21,154,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1706/,未指定,番外7番札所樋ノ口観音堂,,福島県猪苗代町,37.59967170000001,140.13859209999998,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
844,21,155,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1707/,未指定,番外8番札所西舘観音堂,,福島県猪苗代町,37.544921800000004,140.12836219999997,18,https://japan-heritage.bunka.go.jphttps://japan-heritage.bunka.go.jp/ja/files/images/home/noimage.jpg
845,21,156,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1708/,県重文（建造物）,観音寺宝篋印塔,,福島県猪苗代町,37.53910789999997,140.14726740000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_754453242ba21d9dca50cb686cfca664d6bac9b6.jpeg
846,21,157,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1709/,国重美（彫刻）,安隠寺・銅造阿弥陀如来立像,あんのんじ・どうぞうあみだにょらいりゅうぞう,福島県猪苗代町,37.560666999999995,140.1083046,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_23b2215e89bb73ccaab206ce2a7e7963034cb9a1.jpeg
847,21,158,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1710/,町指定（彫刻）,久保田三十三観音,,福島県柳津町,37.45652170000003,139.7232977,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_56ed03fbae66a49d15ece7b177821be666359186.jpeg
848,21,159,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1711/,未指定,町廻り三十三観音,,福島県会津若松市,,,,
849,21,160,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1712/,未指定,永田西国三十三観音,,福島県南会津町,37.1908586,139.7492588,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_4334ca42b10cc077eaa9ae43da6d0d91ba31f238.jpeg
850,21,161,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1713/,未指定,西隆寺乙女三十三観音,,福島県三島町,37.49269679999999,139.65917939999997,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_7016be9d71cb43a7f7061f05ee052518f6bffbf1.jpeg
851,21,162,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1714/,国史跡,下野街道,しもつけかいどう,福島県下郷町,,,,
852,21,163,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1715/,国重要伝統的建造物群保存地区,下郷町大内宿,しもごうまちおおうちじゅく,福島県下郷町,37.33374440000003,139.8609275,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_f8d5a3b4c56e8c2b740d4dbc589bb209d4421c90.jpeg
853,21,164,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1716/,国重文（建造物）,旧正宗寺三匝堂,きゅうしょうそうじさんそうどう,福島県会津若松市,37.50453189999999,139.95396970000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_efcc45172a9e6f4123ae4b9b04e931896b69e5e1.jpeg
