pidx,jhno,pno,url,status,name,yomi,spot,lat,lng,zoom,image
483,15,82,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1355/,未指定,根香寺,,香川県高松市,34.344447,133.96062870000014,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6c3b6e674d81a388b821f095a42b71e354b8fe49.jpeg
484,15,83,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1356/,未指定,一宮寺,,香川県高松市,34.28639909999998,134.02628300000003,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_6db6ace27af9b56e139842b800d62a5dc18f3e7c.jpeg
485,15,84,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1357/,本堂重文、境内史跡・天然記念物,屋島寺,,香川県高松市,34.35794399999999,134.10126100000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_789e97f983d0ee55dd9fe93d764356e8df819ea9.jpeg
486,15,85,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1358/,未指定,八栗寺,,香川県高松市,34.359917400000015,134.1398676,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_ca9d485354dda44e123cdbfa84b7285d40af11e2.jpeg
487,15,86,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1359/,本堂、仁王門重文,志度寺,,香川県さぬき市,34.3235959,134.17952790000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_67ed5f50e06e4ff0d961d2249921a5ffecc970c9.jpeg
488,15,87,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1360/,経幢県有形,長尾寺,,香川県さぬき市,34.26657400000002,134.17161050000004,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_3b07cdc3564f8621d6ac79fab68f537223ef2d6f.jpeg
489,15,88,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1361/,未指定,大窪寺,,香川県さぬき市,34.19141570000002,134.20678650000002,18,https://japan-heritage.bunka.go.jp/ja/datas/cache/images/2022/08/15/500x343_2ae395417f98b42be3d881be00011165_b2a7545ef07cecabcbf6a56410c7718ea2f73d69.jpeg
490,15,89,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1362/,一部史跡指定,阿波遍路道,,,,,,
491,15,90,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1363/,一部史跡指定,土佐遍路道,,,,,,
492,15,91,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1364/,一部史跡指定,伊予遍路道,,,,,,
493,15,92,https://japan-heritage.bunka.go.jp/ja/culturalproperties/result/1365/,一部史跡指定,讃岐遍路道,,,,,,
